InstrumentID,FromDate,Open,High,Low,Close
18,2020-02-28T16:00:00Z,1583.07,1595.5,1581.38,1590.22
18,2020-02-28T15:00:00Z,1616.07,1617.03,1576.01,1583.18
18,2020-02-28T14:00:00Z,1628.6,1629.12,1613.52,1615.89
18,2020-02-28T13:00:00Z,1619.9,1628.95,1619.71,1628.7
18,2020-02-28T12:00:00Z,1628.99,1629.51,1617.9,1619.84
18,2020-02-28T11:00:00Z,1629.74,1632.46,1624.71,1628.68
18,2020-02-28T10:00:00Z,1627.64,1631.72,1623.94,1629.73
18,2020-02-28T09:00:00Z,1635.26,1637.25,1625.92,1627.46
18,2020-02-28T08:00:00Z,1627.79,1640.95,1625.47,1635.3
18,2020-02-28T07:00:00Z,1633.18,1633.18,1620.91,1627.76
18,2020-02-28T06:00:00Z,1631.15,1635.05,1626.61,1632.99
18,2020-02-28T05:00:00Z,1638.89,1642.07,1628.45,1631.04
18,2020-02-28T04:00:00Z,1638.88,1639.82,1635.01,1638.89
18,2020-02-28T03:00:00Z,1642.68,1645.53,1638.77,1638.77
18,2020-02-28T02:00:00Z,1642.45,1644.24,1639.97,1642.66
18,2020-02-28T01:00:00Z,1645.5,1648.04,1639.94,1642.43
18,2020-02-28T00:00:00Z,1645.49,1646.48,1641.2,1645.5
18,2020-02-27T23:00:00Z,1642.76,1649.14,1641.36,1645.45
18,2020-02-27T21:00:00Z,1636.3,1644.61,1635.18,1644.18
18,2020-02-27T20:00:00Z,1641.64,1643.51,1635.49,1636.29
18,2020-02-27T19:00:00Z,1645.18,1646.84,1639.27,1641.69
18,2020-02-27T18:00:00Z,1640.7,1647.26,1639.03,1645.08
18,2020-02-27T17:00:00Z,1649.5,1650.16,1638.08,1640.7
18,2020-02-27T16:00:00Z,1651.98,1654.42,1645.08,1649.5
18,2020-02-27T15:00:00Z,1652.94,1659.99,1651.45,1651.6
18,2020-02-27T14:00:00Z,1651.57,1657.64,1649.98,1652.94
18,2020-02-27T13:00:00Z,1653.52,1654.25,1647.77,1651.55
18,2020-02-27T12:00:00Z,1648.86,1654.0,1647.11,1653.52
18,2020-02-27T11:00:00Z,1647.72,1650.28,1646.04,1648.51
18,2020-02-27T10:00:00Z,1646.88,1648.15,1644.31,1647.75
18,2020-02-27T09:00:00Z,1645.85,1647.64,1644.02,1646.96
18,2020-02-27T08:00:00Z,1648.2,1650.94,1645.35,1645.85
18,2020-02-27T07:00:00Z,1648.08,1649.18,1640.99,1648.2
18,2020-02-27T06:00:00Z,1651.92,1652.42,1647.08,1647.84
18,2020-02-27T05:00:00Z,1652.18,1652.19,1648.73,1651.86
18,2020-02-27T04:00:00Z,1650.52,1652.25,1648.58,1652.13
18,2020-02-27T03:00:00Z,1648.54,1651.08,1646.08,1650.52
18,2020-02-27T02:00:00Z,1649.11,1651.32,1647.95,1648.54
18,2020-02-27T01:00:00Z,1645.66,1650.44,1644.76,1649.3
18,2020-02-27T00:00:00Z,1643.28,1647.88,1642.63,1645.66
18,2020-02-26T23:00:00Z,1638.77,1645.46,1638.77,1643.27
18,2020-02-26T21:00:00Z,1635.93,1641.58,1635.93,1640.99
18,2020-02-26T20:00:00Z,1648.35,1648.74,1635.87,1635.93
18,2020-02-26T19:00:00Z,1645.98,1649.61,1644.54,1648.09
18,2020-02-26T18:00:00Z,1640.27,1648.76,1638.37,1645.97
18,2020-02-26T17:00:00Z,1639.69,1644.28,1639.1,1640.26
18,2020-02-26T16:00:00Z,1637.5,1641.05,1636.39,1639.69
18,2020-02-26T15:00:00Z,1635.15,1639.03,1631.41,1637.61
18,2020-02-26T14:00:00Z,1632.21,1636.78,1624.51,1635.04
18,2020-02-26T13:00:00Z,1644.56,1644.91,1630.9,1632.12
18,2020-02-26T12:00:00Z,1647.06,1648.0,1641.43,1644.38
18,2020-02-26T11:00:00Z,1649.46,1649.46,1645.76,1647.21
18,2020-02-26T10:00:00Z,1650.61,1650.61,1645.58,1649.31
18,2020-02-26T09:00:00Z,1651.37,1654.82,1649.19,1650.89
18,2020-02-26T08:00:00Z,1644.19,1653.7,1643.91,1651.36
18,2020-02-26T07:00:00Z,1644.92,1647.82,1643.66,1643.94
18,2020-02-26T06:00:00Z,1643.38,1646.07,1642.39,1644.94
18,2020-02-26T05:00:00Z,1641.57,1645.39,1641.57,1643.49
18,2020-02-26T04:00:00Z,1639.88,1643.1,1639.68,1641.57
18,2020-02-26T03:00:00Z,1640.11,1641.65,1638.12,1639.87
18,2020-02-26T02:00:00Z,1644.06,1645.68,1636.73,1639.91
18,2020-02-26T01:00:00Z,1641.32,1646.0,1639.87,1644.06
18,2020-02-26T00:00:00Z,1639.73,1641.83,1637.97,1641.43
18,2020-02-25T23:00:00Z,1635.27,1641.01,1634.77,1639.73
18,2020-02-25T21:00:00Z,1629.8,1637.07,1629.39,1635.17
18,2020-02-25T20:00:00Z,1649.85,1651.28,1627.4,1630.26
18,2020-02-25T19:00:00Z,1644.76,1653.28,1641.77,1649.77
18,2020-02-25T18:00:00Z,1648.83,1649.82,1643.82,1644.72
18,2020-02-25T17:00:00Z,1646.01,1649.13,1642.98,1648.8
18,2020-02-25T16:00:00Z,1654.62,1656.94,1643.41,1645.79
18,2020-02-25T15:00:00Z,1650.91,1658.07,1648.82,1654.66
18,2020-02-25T14:00:00Z,1650.12,1654.66,1646.73,1651.13
18,2020-02-25T13:00:00Z,1647.39,1652.48,1647.39,1650.14
18,2020-02-25T12:00:00Z,1646.5,1650.57,1644.36,1647.39
18,2020-02-25T11:00:00Z,1652.68,1653.89,1641.49,1646.49
18,2020-02-25T10:00:00Z,1651.01,1656.89,1650.27,1652.7
18,2020-02-25T09:00:00Z,1653.58,1655.53,1648.03,1651.15
18,2020-02-25T08:00:00Z,1640.9,1653.48,1639.67,1653.36
18,2020-02-25T07:00:00Z,1636.96,1643.68,1634.21,1640.81
18,2020-02-25T06:00:00Z,1649.1,1650.32,1633.1,1636.78
18,2020-02-25T05:00:00Z,1655.29,1655.52,1645.62,1649.1
18,2020-02-25T04:00:00Z,1656.71,1657.48,1654.1,1655.34
18,2020-02-25T03:00:00Z,1657.49,1658.5,1655.42,1656.79
18,2020-02-25T02:00:00Z,1655.12,1658.84,1653.65,1657.3
18,2020-02-25T01:00:00Z,1647.33,1655.75,1645.83,1655.3
18,2020-02-25T00:00:00Z,1653.68,1654.61,1642.49,1647.3
18,2020-02-24T23:00:00Z,1658.43,1660.78,1652.77,1653.64
18,2020-02-24T21:00:00Z,1659.43,1662.81,1656.58,1658.93
18,2020-02-24T20:00:00Z,1653.27,1660.45,1652.75,1659.37
18,2020-02-24T19:00:00Z,1671.9,1672.48,1650.59,1653.31
18,2020-02-24T18:00:00Z,1674.14,1676.79,1670.99,1671.91
18,2020-02-24T17:00:00Z,1672.11,1675.26,1670.75,1674.16
18,2020-02-24T16:00:00Z,1674.57,1676.37,1670.29,1672.11
18,2020-02-24T15:00:00Z,1674.54,1679.36,1669.36,1674.39
18,2020-02-24T14:00:00Z,1677.35,1684.1,1673.91,1674.51
18,2020-02-24T13:00:00Z,1680.54,1681.25,1672.02,1677.56
18,2020-02-24T12:00:00Z,1681.9,1683.23,1677.99,1680.45
18,2020-02-24T11:00:00Z,1686.65,1687.79,1680.71,1682.1
18,2020-02-24T10:00:00Z,1682.22,1686.67,1679.13,1686.32
18,2020-02-24T09:00:00Z,1680.39,1689.15,1680.13,1682.22
18,2020-02-24T08:00:00Z,1672.22,1686.25,1671.94,1680.42
18,2020-02-24T07:00:00Z,1666.03,1673.2,1665.23,1672.22
18,2020-02-24T06:00:00Z,1661.59,1666.63,1660.54,1666.03
18,2020-02-24T05:00:00Z,1662.21,1663.68,1661.29,1661.69
18,2020-02-24T04:00:00Z,1660.65,1662.23,1659.58,1662.2
18,2020-02-24T03:00:00Z,1662.33,1662.55,1658.76,1660.45
18,2020-02-24T02:00:00Z,1661.59,1663.31,1660.27,1662.36
18,2020-02-24T01:00:00Z,1663.07,1667.43,1659.99,1661.6
18,2020-02-24T00:00:00Z,1665.67,1667.1,1658.22,1663.06
18,2020-02-23T23:00:00Z,1652.89,1678.31,1652.89,1665.68
18,2020-02-21T21:00:00Z,1643.68,1644.17,1642.73,1643.13
18,2020-02-21T20:00:00Z,1643.9,1646.88,1643.21,1643.73
18,2020-02-21T19:00:00Z,1647.28,1647.48,1642.5,1643.9
18,2020-02-21T18:00:00Z,1643.47,1648.35,1643.02,1647.48
18,2020-02-21T17:00:00Z,1640.76,1645.25,1639.19,1643.43
18,2020-02-21T16:00:00Z,1643.39,1644.18,1637.92,1640.78
18,2020-02-21T15:00:00Z,1643.69,1649.1,1641.89,1643.39
18,2020-02-21T14:00:00Z,1642.87,1646.38,1637.75,1643.7
18,2020-02-21T13:00:00Z,1637.66,1645.57,1636.95,1642.86
18,2020-02-21T12:00:00Z,1635.06,1637.86,1633.41,1637.69
18,2020-02-21T11:00:00Z,1634.12,1635.75,1633.26,1635.07
18,2020-02-21T10:00:00Z,1634.83,1635.08,1632.85,1634.24
18,2020-02-21T09:00:00Z,1631.7,1635.37,1631.27,1634.84
18,2020-02-21T08:00:00Z,1633.41,1636.5,1631.65,1631.79
18,2020-02-21T07:00:00Z,1631.15,1635.41,1631.11,1633.43
18,2020-02-21T06:00:00Z,1628.04,1631.89,1627.63,1631.15
18,2020-02-21T05:00:00Z,1625.91,1628.81,1625.22,1628.04
18,2020-02-21T04:00:00Z,1624.78,1626.61,1624.4,1625.91
18,2020-02-21T03:00:00Z,1623.37,1624.96,1623.37,1624.78
18,2020-02-21T02:00:00Z,1621.28,1624.71,1620.6,1623.37
18,2020-02-21T01:00:00Z,1619.0,1621.4,1618.9,1621.29
18,2020-02-21T00:00:00Z,1621.77,1621.82,1618.72,1618.9
18,2020-02-20T23:00:00Z,1620.01,1622.7,1619.46,1621.77
18,2020-02-20T21:00:00Z,1619.43,1620.19,1618.67,1619.25
18,2020-02-20T20:00:00Z,1619.93,1620.89,1619.01,1619.47
18,2020-02-20T19:00:00Z,1618.59,1620.05,1617.91,1619.92
18,2020-02-20T18:00:00Z,1616.74,1619.08,1616.15,1618.59
18,2020-02-20T17:00:00Z,1621.51,1621.8,1616.35,1616.45
18,2020-02-20T16:00:00Z,1617.99,1623.75,1617.42,1621.51
18,2020-02-20T15:00:00Z,1616.94,1622.51,1615.29,1617.98
18,2020-02-20T14:00:00Z,1615.88,1617.06,1613.55,1617.05
18,2020-02-20T13:00:00Z,1616.65,1618.73,1615.21,1615.93
18,2020-02-20T12:00:00Z,1617.27,1618.55,1615.44,1616.65
18,2020-02-20T11:00:00Z,1610.18,1617.61,1610.18,1617.26
18,2020-02-20T10:00:00Z,1608.87,1611.04,1608.71,1610.18
18,2020-02-20T09:00:00Z,1608.55,1610.41,1607.9,1608.86
18,2020-02-20T08:00:00Z,1606.92,1610.25,1606.71,1608.59
18,2020-02-20T07:00:00Z,1606.72,1608.23,1603.98,1607.13
18,2020-02-20T06:00:00Z,1609.42,1609.54,1606.15,1606.72
18,2020-02-20T05:00:00Z,1609.16,1610.32,1608.33,1609.42
18,2020-02-20T04:00:00Z,1610.21,1610.61,1608.62,1609.14
18,2020-02-20T03:00:00Z,1609.3,1610.9,1608.59,1610.0
18,2020-02-20T02:00:00Z,1608.92,1612.08,1608.3,1609.3
18,2020-02-20T01:00:00Z,1608.64,1609.02,1605.73,1608.9
18,2020-02-20T00:00:00Z,1609.89,1610.08,1607.78,1608.65
18,2020-02-19T23:00:00Z,1610.57,1612.99,1609.36,1609.89
18,2020-02-19T21:00:00Z,1612.75,1612.77,1610.58,1611.05
18,2020-02-19T20:00:00Z,1606.48,1612.8,1605.83,1612.76
18,2020-02-19T19:00:00Z,1608.61,1609.94,1605.2,1606.52
18,2020-02-19T18:00:00Z,1607.49,1609.08,1606.55,1608.58
18,2020-02-19T17:00:00Z,1606.87,1608.17,1606.14,1607.49
18,2020-02-19T16:00:00Z,1606.19,1607.0,1603.68,1606.87
18,2020-02-19T15:00:00Z,1604.38,1607.77,1603.04,1606.3
18,2020-02-19T14:00:00Z,1603.18,1605.99,1602.25,1604.4
18,2020-02-19T13:00:00Z,1606.68,1608.36,1602.72,1603.18
18,2020-02-19T12:00:00Z,1608.95,1609.38,1606.35,1606.69
18,2020-02-19T11:00:00Z,1609.56,1611.12,1608.41,1608.75
18,2020-02-19T10:00:00Z,1608.98,1610.49,1608.27,1609.56
18,2020-02-19T09:00:00Z,1607.68,1609.17,1607.34,1608.99
18,2020-02-19T08:00:00Z,1604.83,1609.57,1604.44,1607.68
18,2020-02-19T07:00:00Z,1603.28,1605.61,1602.86,1604.82
18,2020-02-19T06:00:00Z,1602.65,1605.46,1602.62,1603.26
18,2020-02-19T05:00:00Z,1601.7,1603.04,1601.27,1602.65
18,2020-02-19T04:00:00Z,1601.38,1602.1,1601.07,1601.7
18,2020-02-19T03:00:00Z,1602.39,1602.39,1600.88,1601.67
18,2020-02-19T02:00:00Z,1602.54,1602.6,1600.08,1602.09
18,2020-02-19T01:00:00Z,1601.41,1604.59,1601.3,1602.74
18,2020-02-19T00:00:00Z,1600.73,1602.12,1599.18,1601.58
18,2020-02-18T23:00:00Z,1601.54,1601.92,1600.33,1600.73
18,2020-02-18T21:00:00Z,1602.85,1603.2,1600.88,1600.88
18,2020-02-18T20:00:00Z,1601.12,1603.12,1600.82,1602.85
18,2020-02-18T19:00:00Z,1600.27,1601.21,1599.79,1601.11
18,2020-02-18T18:00:00Z,1601.16,1601.53,1599.77,1600.01
18,2020-02-18T17:00:00Z,1603.81,1603.81,1600.37,1600.98
18,2020-02-18T16:00:00Z,1600.54,1604.94,1599.73,1603.84
18,2020-02-18T15:00:00Z,1589.67,1600.65,1589.35,1600.52
18,2020-02-18T14:00:00Z,1591.07,1593.2,1587.66,1589.46
18,2020-02-18T13:00:00Z,1586.77,1591.75,1586.53,1591.07
18,2020-02-18T12:00:00Z,1587.71,1587.87,1586.19,1586.82
18,2020-02-18T11:00:00Z,1586.9,1588.11,1586.79,1587.71
18,2020-02-18T10:00:00Z,1588.75,1589.49,1586.5,1587.1
18,2020-02-18T09:00:00Z,1587.46,1589.23,1587.38,1588.74
18,2020-02-18T08:00:00Z,1588.17,1588.68,1586.39,1587.59
18,2020-02-18T07:00:00Z,1585.32,1589.01,1584.87,1588.23
18,2020-02-18T06:00:00Z,1585.74,1586.07,1584.77,1585.32
18,2020-02-18T05:00:00Z,1585.98,1586.79,1585.38,1585.48
18,2020-02-18T04:00:00Z,1586.7,1587.39,1585.89,1585.98
18,2020-02-18T03:00:00Z,1586.89,1587.11,1586.02,1586.77
18,2020-02-18T02:00:00Z,1585.56,1587.18,1585.2,1586.9
18,2020-02-18T01:00:00Z,1586.55,1587.21,1585.11,1585.55
18,2020-02-18T00:00:00Z,1583.92,1587.0,1583.81,1586.47
18,2020-02-17T23:00:00Z,1582.89,1585.21,1582.31,1583.93
18,2020-02-17T18:00:00Z,1581.13,1581.13,1581.05,1581.05
18,2020-02-17T17:00:00Z,1581.51,1581.89,1580.68,1581.15
18,2020-02-17T16:00:00Z,1581.01,1582.31,1581.01,1581.51
18,2020-02-17T15:00:00Z,1580.92,1581.92,1580.47,1580.9
18,2020-02-17T14:00:00Z,1581.27,1582.38,1580.67,1581.34
18,2020-02-17T13:00:00Z,1581.56,1581.89,1580.66,1581.27
18,2020-02-17T12:00:00Z,1580.24,1581.84,1580.24,1581.56
18,2020-02-17T11:00:00Z,1580.1,1581.55,1579.68,1580.24
18,2020-02-17T10:00:00Z,1580.51,1581.1,1579.87,1580.21
18,2020-02-17T09:00:00Z,1580.38,1581.28,1579.72,1580.53
18,2020-02-17T08:00:00Z,1580.18,1580.68,1578.51,1580.38
18,2020-02-17T07:00:00Z,1581.63,1582.43,1579.35,1580.18
18,2020-02-17T06:00:00Z,1582.67,1582.84,1581.48,1581.62
18,2020-02-17T05:00:00Z,1582.63,1583.31,1582.01,1582.68
18,2020-02-17T04:00:00Z,1582.49,1582.99,1581.91,1582.83
18,2020-02-17T03:00:00Z,1582.68,1582.68,1581.6,1582.49
18,2020-02-17T02:00:00Z,1581.93,1583.08,1581.58,1582.68
18,2020-02-17T01:00:00Z,1582.21,1583.48,1581.27,1581.94
18,2020-02-17T00:00:00Z,1582.82,1583.91,1581.15,1582.01
18,2020-02-16T23:00:00Z,1582.06,1583.01,1580.45,1582.83
18,2020-02-14T21:00:00Z,1582.22,1583.92,1582.15,1583.71
18,2020-02-14T20:00:00Z,1582.29,1583.1,1581.82,1582.22
18,2020-02-14T19:00:00Z,1583.54,1583.86,1582.29,1582.29
18,2020-02-14T18:00:00Z,1583.77,1584.04,1582.48,1583.44
18,2020-02-14T17:00:00Z,1581.35,1583.82,1581.05,1583.75
18,2020-02-14T16:00:00Z,1581.15,1581.83,1580.29,1581.34
18,2020-02-14T15:00:00Z,1582.51,1582.51,1579.68,1581.17
18,2020-02-14T14:00:00Z,1579.86,1582.69,1577.5,1582.44
18,2020-02-14T13:00:00Z,1575.73,1580.15,1574.94,1579.89
18,2020-02-14T12:00:00Z,1576.18,1576.85,1575.06,1575.8
18,2020-02-14T11:00:00Z,1575.76,1576.34,1575.17,1576.16
18,2020-02-14T10:00:00Z,1576.68,1576.87,1575.06,1576.01
18,2020-02-14T09:00:00Z,1575.27,1576.77,1575.03,1576.68
18,2020-02-14T08:00:00Z,1575.26,1576.08,1574.35,1575.47
18,2020-02-14T07:00:00Z,1575.4,1576.47,1573.53,1575.25
18,2020-02-14T06:00:00Z,1575.09,1576.23,1574.52,1575.5
18,2020-02-14T05:00:00Z,1574.28,1575.6,1574.11,1575.08
18,2020-02-14T04:00:00Z,1574.4,1575.0,1573.93,1574.28
18,2020-02-14T03:00:00Z,1574.41,1574.61,1572.87,1574.39
18,2020-02-14T02:00:00Z,1576.8,1576.89,1574.37,1574.41
18,2020-02-14T01:00:00Z,1576.05,1577.67,1574.47,1576.79
18,2020-02-14T00:00:00Z,1577.0,1577.72,1575.98,1576.05
18,2020-02-13T23:00:00Z,1576.11,1577.79,1575.65,1577.03
18,2020-02-13T21:00:00Z,1575.98,1576.89,1575.57,1576.19
18,2020-02-13T20:00:00Z,1575.58,1576.53,1575.04,1575.94
18,2020-02-13T19:00:00Z,1575.98,1576.7,1575.12,1575.58
18,2020-02-13T18:00:00Z,1576.16,1577.03,1575.04,1575.66
18,2020-02-13T17:00:00Z,1576.32,1576.55,1574.94,1576.43
18,2020-02-13T16:00:00Z,1575.69,1577.13,1574.11,1576.32
18,2020-02-13T15:00:00Z,1575.02,1577.93,1574.64,1575.61
18,2020-02-13T14:00:00Z,1574.93,1575.58,1571.88,1575.06
18,2020-02-13T13:00:00Z,1573.06,1575.41,1572.18,1574.93
18,2020-02-13T12:00:00Z,1573.64,1574.84,1572.2,1573.04
18,2020-02-13T11:00:00Z,1574.34,1575.32,1573.05,1573.65
18,2020-02-13T10:00:00Z,1575.27,1577.31,1573.54,1574.32
18,2020-02-13T09:00:00Z,1574.45,1575.65,1573.74,1575.27
18,2020-02-13T08:00:00Z,1575.13,1575.67,1573.32,1574.45
18,2020-02-13T07:00:00Z,1573.47,1575.74,1572.13,1575.33
18,2020-02-13T06:00:00Z,1574.2,1575.47,1573.05,1573.48
18,2020-02-13T05:00:00Z,1573.37,1574.88,1572.46,1574.19
18,2020-02-13T04:00:00Z,1573.66,1574.03,1571.99,1573.29
18,2020-02-13T03:00:00Z,1570.89,1573.95,1570.67,1573.66
18,2020-02-13T02:00:00Z,1569.97,1571.01,1569.39,1570.89
18,2020-02-13T01:00:00Z,1570.85,1571.15,1568.91,1569.98
18,2020-02-13T00:00:00Z,1569.78,1572.24,1568.99,1570.85
18,2020-02-12T23:00:00Z,1565.69,1571.0,1565.34,1569.77
18,2020-02-12T21:00:00Z,1566.81,1567.09,1565.19,1565.92
18,2020-02-12T20:00:00Z,1565.68,1566.86,1565.04,1566.77
18,2020-02-12T19:00:00Z,1566.88,1567.7,1565.19,1565.69
18,2020-02-12T18:00:00Z,1567.83,1569.14,1566.68,1566.87
18,2020-02-12T17:00:00Z,1569.11,1569.62,1567.41,1567.75
18,2020-02-12T16:00:00Z,1566.76,1570.2,1565.95,1569.21
18,2020-02-12T15:00:00Z,1564.38,1567.25,1563.58,1566.66
18,2020-02-12T14:00:00Z,1566.42,1566.77,1564.0,1564.34
18,2020-02-12T13:00:00Z,1565.78,1566.71,1563.6,1566.42
18,2020-02-12T12:00:00Z,1567.04,1567.04,1565.02,1565.77
18,2020-02-12T11:00:00Z,1566.17,1566.94,1565.01,1566.82
18,2020-02-12T10:00:00Z,1564.96,1567.46,1564.08,1566.17
18,2020-02-12T09:00:00Z,1562.58,1565.98,1562.17,1564.95
18,2020-02-12T08:00:00Z,1565.4,1565.46,1561.85,1562.56
18,2020-02-12T07:00:00Z,1565.99,1566.18,1563.62,1565.09
18,2020-02-12T06:00:00Z,1565.3,1566.38,1564.11,1565.99
18,2020-02-12T05:00:00Z,1567.05,1567.35,1564.49,1565.3
18,2020-02-12T04:00:00Z,1567.75,1568.44,1566.85,1567.04
18,2020-02-12T03:00:00Z,1567.15,1568.24,1567.13,1567.75
18,2020-02-12T02:00:00Z,1566.75,1567.96,1566.34,1567.17
18,2020-02-12T01:00:00Z,1567.85,1568.15,1565.86,1566.75
18,2020-02-12T00:00:00Z,1567.26,1568.61,1566.63,1567.85
18,2020-02-11T23:00:00Z,1567.42,1567.72,1565.64,1567.16
18,2020-02-11T21:00:00Z,1568.18,1568.43,1567.3,1567.92
18,2020-02-11T20:00:00Z,1568.16,1569.56,1567.68,1568.18
18,2020-02-11T19:00:00Z,1567.55,1568.78,1566.96,1568.48
18,2020-02-11T18:00:00Z,1565.5,1568.24,1564.97,1567.56
18,2020-02-11T17:00:00Z,1566.21,1567.3,1565.39,1565.5
18,2020-02-11T16:00:00Z,1564.16,1567.07,1561.98,1566.22
18,2020-02-11T15:00:00Z,1571.52,1571.62,1562.86,1564.15
18,2020-02-11T14:00:00Z,1571.62,1573.68,1570.64,1571.53
18,2020-02-11T13:00:00Z,1569.54,1573.64,1568.8,1571.62
18,2020-02-11T12:00:00Z,1568.78,1569.79,1568.38,1569.55
18,2020-02-11T11:00:00Z,1567.54,1569.29,1567.53,1568.68
18,2020-02-11T10:00:00Z,1568.39,1569.07,1566.91,1567.54
18,2020-02-11T09:00:00Z,1567.88,1569.79,1567.32,1568.48
18,2020-02-11T08:00:00Z,1568.48,1568.83,1565.6,1567.88
18,2020-02-11T07:00:00Z,1567.24,1569.94,1566.43,1568.26
18,2020-02-11T06:00:00Z,1568.04,1568.71,1566.82,1567.14
18,2020-02-11T05:00:00Z,1568.78,1569.12,1566.89,1568.47
18,2020-02-11T04:00:00Z,1568.58,1569.03,1568.23,1568.56
