InstrumentID,FromDate,Open,High,Low,Close
18,2020-02-28T06:30:00Z,1633.33,1635.05,1630.5,1632.99
18,2020-02-28T06:00:00Z,1631.15,1634.38,1626.61,1633.31
18,2020-02-28T05:30:00Z,1641.46,1641.49,1628.45,1631.04
18,2020-02-28T05:00:00Z,1638.89,1642.07,1638.48,1641.46
18,2020-02-28T04:30:00Z,1636.87,1639.82,1636.32,1638.89
18,2020-02-28T04:00:00Z,1638.88,1639.4,1635.01,1636.89
18,2020-02-28T03:30:00Z,1644.61,1645.53,1638.77,1638.77
18,2020-02-28T03:00:00Z,1642.68,1645.2,1641.45,1644.57
18,2020-02-28T02:30:00Z,1642.28,1644.24,1641.38,1642.66
18,2020-02-28T02:00:00Z,1642.45,1642.9,1639.97,1642.36
18,2020-02-28T01:30:00Z,1640.98,1644.47,1640.5,1642.43
18,2020-02-28T01:00:00Z,1645.5,1648.04,1639.94,1640.98
18,2020-02-28T00:30:00Z,1641.93,1646.48,1641.44,1645.5
18,2020-02-28T00:00:00Z,1645.49,1645.8,1641.2,1641.88
18,2020-02-27T23:30:00Z,1646.67,1648.18,1643.87,1645.45
18,2020-02-27T23:00:00Z,1642.76,1649.14,1641.36,1646.63
18,2020-02-27T21:30:00Z,1639.81,1644.61,1639.1,1644.18
18,2020-02-27T21:00:00Z,1636.3,1640.94,1635.18,1639.86
18,2020-02-27T20:30:00Z,1639.84,1641.64,1635.49,1636.29
18,2020-02-27T20:00:00Z,1641.64,1643.51,1638.26,1639.85
18,2020-02-27T19:30:00Z,1641.97,1642.76,1639.27,1641.69
18,2020-02-27T19:00:00Z,1645.18,1646.84,1641.73,1641.98
18,2020-02-27T18:30:00Z,1640.49,1647.26,1639.58,1645.08
18,2020-02-27T18:00:00Z,1640.7,1642.11,1639.03,1640.49
18,2020-02-27T17:30:00Z,1643.87,1644.7,1638.08,1640.7
18,2020-02-27T17:00:00Z,1649.5,1650.16,1641.83,1643.9
18,2020-02-27T16:30:00Z,1649.69,1654.42,1648.9,1649.5
18,2020-02-27T16:00:00Z,1651.98,1653.06,1645.08,1649.74
18,2020-02-27T15:30:00Z,1655.68,1659.99,1651.45,1651.6
18,2020-02-27T15:00:00Z,1652.94,1656.74,1651.45,1655.48
18,2020-02-27T14:30:00Z,1652.64,1657.64,1650.05,1652.94
18,2020-02-27T14:00:00Z,1651.57,1653.41,1649.98,1652.85
18,2020-02-27T13:30:00Z,1650.93,1651.99,1647.77,1651.55
18,2020-02-27T13:00:00Z,1653.52,1654.25,1650.14,1650.98
18,2020-02-27T12:30:00Z,1651.43,1654.0,1647.11,1653.52
18,2020-02-27T12:00:00Z,1648.86,1651.45,1647.57,1651.45
18,2020-02-27T11:30:00Z,1646.68,1650.28,1646.19,1648.51
18,2020-02-27T11:00:00Z,1647.72,1648.39,1646.04,1646.7
18,2020-02-27T10:30:00Z,1646.45,1647.86,1644.31,1647.75
18,2020-02-27T10:00:00Z,1646.88,1648.15,1645.83,1646.45
18,2020-02-27T09:30:00Z,1644.53,1647.64,1644.25,1646.96
18,2020-02-27T09:00:00Z,1645.85,1647.37,1644.02,1644.53
18,2020-02-27T08:30:00Z,1647.37,1649.91,1645.35,1645.85
18,2020-02-27T08:00:00Z,1648.2,1650.94,1646.84,1647.64
18,2020-02-27T07:30:00Z,1645.64,1648.36,1640.99,1648.2
18,2020-02-27T07:00:00Z,1648.08,1649.18,1644.58,1645.67
18,2020-02-27T06:30:00Z,1650.95,1651.75,1647.08,1647.84
18,2020-02-27T06:00:00Z,1651.92,1652.42,1650.62,1650.96
18,2020-02-27T05:30:00Z,1649.01,1651.98,1648.73,1651.86
18,2020-02-27T05:00:00Z,1652.18,1652.19,1648.73,1649.04
18,2020-02-27T04:30:00Z,1650.55,1652.25,1649.43,1652.13
18,2020-02-27T04:00:00Z,1650.52,1651.37,1648.58,1650.55
18,2020-02-27T03:30:00Z,1647.56,1651.08,1647.42,1650.52
18,2020-02-27T03:00:00Z,1648.54,1648.69,1646.08,1647.56
18,2020-02-27T02:30:00Z,1650.33,1650.53,1647.95,1648.54
18,2020-02-27T02:00:00Z,1649.11,1651.32,1648.96,1650.29
18,2020-02-27T01:30:00Z,1647.06,1650.44,1646.66,1649.3
18,2020-02-27T01:00:00Z,1645.66,1647.66,1644.76,1647.06
18,2020-02-27T00:30:00Z,1645.87,1646.53,1642.87,1645.66
18,2020-02-27T00:00:00Z,1643.28,1647.88,1642.63,1645.87
18,2020-02-26T23:30:00Z,1641.77,1645.46,1640.68,1643.27
18,2020-02-26T23:00:00Z,1638.77,1643.16,1638.77,1641.98
18,2020-02-26T21:30:00Z,1640.83,1641.2,1639.45,1640.99
18,2020-02-26T21:00:00Z,1635.93,1641.58,1635.93,1640.72
18,2020-02-26T20:30:00Z,1644.03,1644.04,1635.87,1635.93
18,2020-02-26T20:00:00Z,1648.35,1648.74,1642.9,1644.04
18,2020-02-26T19:30:00Z,1645.95,1649.61,1644.66,1648.09
18,2020-02-26T19:00:00Z,1645.98,1647.87,1644.54,1645.9
18,2020-02-26T18:30:00Z,1640.92,1648.76,1640.84,1645.97
18,2020-02-26T18:00:00Z,1640.27,1642.5,1638.37,1640.92
18,2020-02-26T17:30:00Z,1641.55,1643.23,1640.02,1640.26
18,2020-02-26T17:00:00Z,1639.69,1644.28,1639.1,1641.54
18,2020-02-26T16:30:00Z,1636.91,1640.92,1636.55,1639.69
18,2020-02-26T16:00:00Z,1637.5,1641.05,1636.39,1637.05
18,2020-02-26T15:30:00Z,1636.97,1638.33,1633.93,1637.61
18,2020-02-26T15:00:00Z,1635.15,1639.03,1631.41,1636.99
18,2020-02-26T14:30:00Z,1634.49,1636.58,1624.51,1635.04
18,2020-02-26T14:00:00Z,1632.21,1636.78,1631.96,1634.7
18,2020-02-26T13:30:00Z,1641.62,1641.98,1630.9,1632.12
18,2020-02-26T13:00:00Z,1644.56,1644.91,1639.31,1641.61
18,2020-02-26T12:30:00Z,1645.0,1646.46,1643.23,1644.38
18,2020-02-26T12:00:00Z,1647.06,1648.0,1641.43,1645.02
18,2020-02-26T11:30:00Z,1648.76,1649.09,1645.76,1647.21
18,2020-02-26T11:00:00Z,1649.46,1649.46,1647.08,1648.79
18,2020-02-26T10:30:00Z,1646.66,1649.48,1646.58,1649.31
18,2020-02-26T10:00:00Z,1650.61,1650.61,1645.58,1646.68
18,2020-02-26T09:30:00Z,1651.1,1652.16,1649.19,1650.89
18,2020-02-26T09:00:00Z,1651.37,1654.82,1650.68,1651.09
18,2020-02-26T08:30:00Z,1648.44,1653.7,1647.06,1651.36
18,2020-02-26T08:00:00Z,1644.19,1648.46,1643.91,1648.46
18,2020-02-26T07:30:00Z,1644.9,1647.82,1643.81,1643.94
18,2020-02-26T07:00:00Z,1644.92,1646.87,1643.66,1644.9
18,2020-02-26T06:30:00Z,1644.21,1646.07,1642.39,1644.94
18,2020-02-26T06:00:00Z,1643.38,1645.5,1643.26,1644.18
18,2020-02-26T05:30:00Z,1644.32,1645.39,1643.03,1643.49
18,2020-02-26T05:00:00Z,1641.57,1644.83,1641.57,1644.33
18,2020-02-26T04:30:00Z,1641.93,1642.33,1640.83,1641.57
18,2020-02-26T04:00:00Z,1639.88,1643.1,1639.68,1641.95
18,2020-02-26T03:30:00Z,1639.67,1641.65,1639.14,1639.87
18,2020-02-26T03:00:00Z,1640.11,1641.04,1638.12,1639.66
18,2020-02-26T02:30:00Z,1641.38,1641.58,1636.73,1639.91
18,2020-02-26T02:00:00Z,1644.06,1645.68,1640.07,1641.38
18,2020-02-26T01:30:00Z,1642.92,1645.48,1641.95,1644.06
18,2020-02-26T01:00:00Z,1641.32,1646.0,1639.87,1642.94
18,2020-02-26T00:30:00Z,1640.14,1641.83,1638.61,1641.43
18,2020-02-26T00:00:00Z,1639.73,1641.42,1637.97,1640.14
18,2020-02-25T23:30:00Z,1635.9,1641.01,1635.78,1639.73
18,2020-02-25T23:00:00Z,1635.27,1640.33,1634.77,1635.89
18,2020-02-25T21:30:00Z,1635.57,1636.03,1634.61,1635.17
18,2020-02-25T21:00:00Z,1629.8,1637.07,1629.39,1635.57
18,2020-02-25T20:30:00Z,1649.25,1651.07,1627.4,1630.26
18,2020-02-25T20:00:00Z,1649.85,1651.28,1647.04,1649.26
18,2020-02-25T19:30:00Z,1645.06,1653.28,1644.38,1649.77
18,2020-02-25T19:00:00Z,1644.76,1647.38,1641.77,1644.97
18,2020-02-25T18:30:00Z,1648.28,1648.95,1643.82,1644.72
18,2020-02-25T18:00:00Z,1648.83,1649.82,1647.25,1647.96
18,2020-02-25T17:30:00Z,1645.54,1649.13,1643.54,1648.8
18,2020-02-25T17:00:00Z,1646.01,1646.13,1642.98,1645.52
18,2020-02-25T16:30:00Z,1648.69,1650.16,1643.41,1645.79
18,2020-02-25T16:00:00Z,1654.62,1656.94,1647.1,1648.78
18,2020-02-25T15:30:00Z,1655.49,1658.07,1651.93,1654.66
18,2020-02-25T15:00:00Z,1650.91,1657.09,1648.82,1655.59
18,2020-02-25T14:30:00Z,1648.02,1654.66,1646.73,1651.13
18,2020-02-25T14:00:00Z,1650.12,1652.5,1646.86,1648.02
18,2020-02-25T13:30:00Z,1651.68,1652.48,1649.63,1650.14
18,2020-02-25T13:00:00Z,1647.39,1651.99,1647.39,1651.67
18,2020-02-25T12:30:00Z,1647.78,1650.57,1646.2,1647.39
18,2020-02-25T12:00:00Z,1646.5,1649.2,1644.36,1647.84
18,2020-02-25T11:30:00Z,1649.77,1650.3,1641.49,1646.49
18,2020-02-25T11:00:00Z,1652.68,1653.89,1649.48,1649.77
18,2020-02-25T10:30:00Z,1653.81,1656.89,1651.74,1652.7
18,2020-02-25T10:00:00Z,1651.01,1654.46,1650.27,1653.76
18,2020-02-25T09:30:00Z,1652.89,1653.6,1648.03,1651.15
18,2020-02-25T09:00:00Z,1653.58,1655.53,1650.85,1652.88
18,2020-02-25T08:30:00Z,1647.3,1653.48,1644.66,1653.36
18,2020-02-25T08:00:00Z,1640.9,1648.97,1639.67,1647.5
18,2020-02-25T07:30:00Z,1640.06,1643.68,1638.67,1640.81
18,2020-02-25T07:00:00Z,1636.96,1641.08,1634.21,1639.97
18,2020-02-25T06:30:00Z,1634.06,1639.52,1633.39,1636.78
18,2020-02-25T06:00:00Z,1649.1,1650.32,1633.1,1634.03
18,2020-02-25T05:30:00Z,1653.8,1654.12,1645.62,1649.1
18,2020-02-25T05:00:00Z,1655.29,1655.52,1651.51,1653.81
18,2020-02-25T04:30:00Z,1654.71,1656.44,1654.1,1655.34
18,2020-02-25T04:00:00Z,1656.71,1657.48,1654.8,1654.83
18,2020-02-25T03:30:00Z,1656.81,1658.32,1656.49,1656.79
18,2020-02-25T03:00:00Z,1657.49,1658.5,1655.42,1656.81
18,2020-02-25T02:30:00Z,1655.94,1658.06,1654.3,1657.3
18,2020-02-25T02:00:00Z,1655.12,1658.84,1653.65,1655.68
18,2020-02-25T01:30:00Z,1649.02,1655.75,1648.2,1655.3
18,2020-02-25T01:00:00Z,1647.33,1650.16,1645.83,1649.05
18,2020-02-25T00:30:00Z,1648.31,1649.97,1646.43,1647.3
18,2020-02-25T00:00:00Z,1653.68,1654.61,1642.49,1648.37
18,2020-02-24T23:30:00Z,1656.83,1658.32,1652.77,1653.64
18,2020-02-24T23:00:00Z,1658.43,1660.78,1653.22,1656.98
18,2020-02-24T21:30:00Z,1657.68,1661.23,1657.66,1658.93
18,2020-02-24T21:00:00Z,1659.43,1662.81,1656.58,1657.82
18,2020-02-24T20:30:00Z,1658.0,1660.45,1657.01,1659.37
18,2020-02-24T20:00:00Z,1653.27,1658.86,1652.75,1658.0
18,2020-02-24T19:30:00Z,1657.17,1661.51,1650.59,1653.31
18,2020-02-24T19:00:00Z,1671.9,1672.48,1655.06,1657.33
18,2020-02-24T18:30:00Z,1674.35,1674.76,1670.99,1671.91
18,2020-02-24T18:00:00Z,1674.14,1676.79,1672.95,1674.4
18,2020-02-24T17:30:00Z,1673.96,1674.44,1670.75,1674.16
18,2020-02-24T17:00:00Z,1672.11,1675.26,1671.74,1673.97
18,2020-02-24T16:30:00Z,1671.81,1674.62,1671.13,1672.11
18,2020-02-24T16:00:00Z,1674.57,1676.37,1670.29,1671.68
18,2020-02-24T15:30:00Z,1676.78,1679.36,1672.89,1674.39
18,2020-02-24T15:00:00Z,1674.54,1676.99,1669.36,1676.9
18,2020-02-24T14:30:00Z,1682.01,1684.1,1673.91,1674.51
18,2020-02-24T14:00:00Z,1677.35,1684.02,1677.3,1681.92
18,2020-02-24T13:30:00Z,1674.92,1679.55,1674.15,1677.56
18,2020-02-24T13:00:00Z,1680.54,1681.25,1672.02,1674.93
18,2020-02-24T12:30:00Z,1680.55,1683.23,1679.88,1680.45
18,2020-02-24T12:00:00Z,1681.9,1682.0,1677.99,1680.55
18,2020-02-24T11:30:00Z,1684.05,1684.63,1680.71,1682.1
18,2020-02-24T11:00:00Z,1686.65,1687.79,1682.73,1684.0
18,2020-02-24T10:30:00Z,1682.31,1686.67,1681.45,1686.32
18,2020-02-24T10:00:00Z,1682.22,1683.87,1679.13,1682.29
18,2020-02-24T09:30:00Z,1688.08,1688.77,1681.43,1682.22
18,2020-02-24T09:00:00Z,1680.39,1689.15,1680.13,1688.15
18,2020-02-24T08:30:00Z,1682.38,1686.25,1678.88,1680.42
18,2020-02-24T08:00:00Z,1672.22,1682.38,1671.94,1682.28
18,2020-02-24T07:30:00Z,1669.05,1673.2,1666.71,1672.22
18,2020-02-24T07:00:00Z,1666.03,1670.46,1665.23,1669.07
18,2020-02-24T06:30:00Z,1662.42,1666.63,1662.06,1666.03
18,2020-02-24T06:00:00Z,1661.59,1663.38,1660.54,1662.43
18,2020-02-24T05:30:00Z,1662.27,1662.98,1661.29,1661.69
18,2020-02-24T05:00:00Z,1662.21,1663.68,1661.38,1662.28
18,2020-02-24T04:30:00Z,1660.82,1662.23,1660.37,1662.2
18,2020-02-24T04:00:00Z,1660.65,1660.93,1659.58,1660.82
18,2020-02-24T03:30:00Z,1659.83,1661.65,1659.41,1660.45
18,2020-02-24T03:00:00Z,1662.33,1662.55,1658.76,1659.83
18,2020-02-24T02:30:00Z,1661.78,1663.31,1660.98,1662.36
18,2020-02-24T02:00:00Z,1661.59,1662.17,1660.27,1661.73
18,2020-02-24T01:30:00Z,1664.44,1664.52,1660.76,1661.6
18,2020-02-24T01:00:00Z,1663.07,1667.43,1659.99,1664.43
18,2020-02-24T00:30:00Z,1660.79,1665.56,1658.22,1663.06
18,2020-02-24T00:00:00Z,1665.67,1667.1,1660.58,1660.75
18,2020-02-23T23:30:00Z,1666.99,1667.89,1663.28,1665.68
18,2020-02-23T23:00:00Z,1652.89,1678.31,1652.89,1666.99
18,2020-02-21T21:30:00Z,1643.21,1643.21,1643.12,1643.13
18,2020-02-21T21:00:00Z,1643.68,1644.17,1642.73,1643.41
18,2020-02-21T20:30:00Z,1645.61,1646.88,1643.21,1643.73
18,2020-02-21T20:00:00Z,1643.9,1646.2,1643.81,1645.59
18,2020-02-21T19:30:00Z,1644.2,1645.35,1642.5,1643.9
18,2020-02-21T19:00:00Z,1647.28,1647.48,1643.67,1644.23
18,2020-02-21T18:30:00Z,1646.04,1648.35,1645.3,1647.48
18,2020-02-21T18:00:00Z,1643.47,1646.27,1643.02,1645.79
18,2020-02-21T17:30:00Z,1643.02,1645.25,1643.02,1643.43
18,2020-02-21T17:00:00Z,1640.76,1643.02,1639.19,1643.0
18,2020-02-21T16:30:00Z,1641.79,1642.03,1637.92,1640.78
18,2020-02-21T16:00:00Z,1643.39,1644.18,1640.51,1641.79
18,2020-02-21T15:30:00Z,1644.73,1647.66,1641.89,1643.39
18,2020-02-21T15:00:00Z,1643.69,1649.1,1642.89,1644.8
18,2020-02-21T14:30:00Z,1640.63,1646.38,1640.03,1643.7
18,2020-02-21T14:00:00Z,1642.87,1643.09,1637.75,1640.55
18,2020-02-21T13:30:00Z,1641.67,1645.57,1640.96,1642.86
18,2020-02-21T13:00:00Z,1637.66,1643.24,1636.95,1641.66
18,2020-02-21T12:30:00Z,1633.66,1637.86,1633.44,1637.69
18,2020-02-21T12:00:00Z,1635.06,1635.35,1633.41,1633.66
18,2020-02-21T11:30:00Z,1634.16,1635.75,1633.26,1635.07
18,2020-02-21T11:00:00Z,1634.12,1634.82,1633.53,1634.17
18,2020-02-21T10:30:00Z,1633.96,1634.98,1633.09,1634.24
18,2020-02-21T10:00:00Z,1634.83,1635.08,1632.85,1633.96
18,2020-02-21T09:30:00Z,1632.99,1635.37,1632.2,1634.84
18,2020-02-21T09:00:00Z,1631.7,1633.9,1631.27,1632.84
18,2020-02-21T08:30:00Z,1634.83,1634.88,1631.65,1631.79
18,2020-02-21T08:00:00Z,1633.41,1636.5,1632.89,1634.93
18,2020-02-21T07:30:00Z,1633.54,1635.41,1632.23,1633.43
18,2020-02-21T07:00:00Z,1631.15,1633.93,1631.11,1633.55
18,2020-02-21T06:30:00Z,1629.6,1631.89,1629.59,1631.15
18,2020-02-21T06:00:00Z,1628.04,1629.69,1627.63,1629.6
18,2020-02-21T05:30:00Z,1628.06,1628.81,1627.07,1628.04
18,2020-02-21T05:00:00Z,1625.91,1628.31,1625.22,1628.1
18,2020-02-21T04:30:00Z,1625.75,1626.61,1625.52,1625.91
18,2020-02-21T04:00:00Z,1624.78,1626.42,1624.4,1625.74
18,2020-02-21T03:30:00Z,1623.86,1624.96,1623.74,1624.78
18,2020-02-21T03:00:00Z,1623.37,1624.56,1623.37,1623.88
18,2020-02-21T02:30:00Z,1624.26,1624.4,1622.46,1623.37
18,2020-02-21T02:00:00Z,1621.28,1624.71,1620.6,1624.29
18,2020-02-21T01:30:00Z,1620.96,1621.38,1619.7,1621.29
18,2020-02-21T01:00:00Z,1619.0,1621.4,1618.9,1620.91
18,2020-02-21T00:30:00Z,1619.79,1620.74,1618.72,1618.9
18,2020-02-21T00:00:00Z,1621.77,1621.82,1619.12,1619.8
18,2020-02-20T23:30:00Z,1621.44,1622.7,1620.9,1621.77
18,2020-02-20T23:00:00Z,1620.01,1621.81,1619.46,1621.43
18,2020-02-20T21:30:00Z,1619.2,1619.66,1618.76,1619.25
18,2020-02-20T21:00:00Z,1619.43,1620.19,1618.67,1619.2
18,2020-02-20T20:30:00Z,1619.9,1620.5,1619.01,1619.47
18,2020-02-20T20:00:00Z,1619.93,1620.89,1619.58,1619.9
18,2020-02-20T19:30:00Z,1619.84,1620.05,1618.34,1619.92
18,2020-02-20T19:00:00Z,1618.59,1620.0,1617.91,1619.84
18,2020-02-20T18:30:00Z,1617.56,1619.08,1617.17,1618.59
18,2020-02-20T18:00:00Z,1616.74,1617.97,1616.15,1617.56
18,2020-02-20T17:30:00Z,1621.03,1621.61,1616.35,1616.45
18,2020-02-20T17:00:00Z,1621.51,1621.8,1620.06,1621.03
18,2020-02-20T16:30:00Z,1621.85,1623.75,1619.79,1621.51
18,2020-02-20T16:00:00Z,1617.99,1622.23,1617.42,1621.65
18,2020-02-20T15:30:00Z,1620.73,1622.51,1615.29,1617.98
18,2020-02-20T15:00:00Z,1616.94,1620.91,1616.94,1620.62
18,2020-02-20T14:30:00Z,1615.07,1617.06,1614.7,1617.05
18,2020-02-20T14:00:00Z,1615.88,1616.64,1613.55,1614.98
18,2020-02-20T13:30:00Z,1617.58,1618.73,1615.21,1615.93
18,2020-02-20T13:00:00Z,1616.65,1618.07,1616.23,1617.58
18,2020-02-20T12:30:00Z,1618.49,1618.54,1616.52,1616.65
18,2020-02-20T12:00:00Z,1617.27,1618.55,1615.44,1618.47
18,2020-02-20T11:30:00Z,1611.97,1617.61,1611.88,1617.26
18,2020-02-20T11:00:00Z,1610.18,1611.79,1610.18,1611.75
18,2020-02-20T10:30:00Z,1609.87,1610.67,1609.3,1610.18
18,2020-02-20T10:00:00Z,1608.87,1611.04,1608.71,1609.88
18,2020-02-20T09:30:00Z,1610.18,1610.27,1608.39,1608.86
