InstrumentID,FromDate,Open,High,Low,Close
18,2019-08-08T00:00:00Z,1499.67,1509.38,1489.73,1500.97
18,2019-08-07T00:00:00Z,1473.56,1510.24,1471.88,1501.55
18,2019-08-06T00:00:00Z,1469.4,1474.74,1456.25,1474.11
18,2019-08-05T00:00:00Z,1441.08,1469.51,1436.65,1463.41
18,2019-08-02T00:00:00Z,1447.07,1449.0,1429.97,1441.21
18,2019-08-01T00:00:00Z,1411.27,1445.81,1400.46,1444.54
18,2019-07-31T00:00:00Z,1430.74,1434.24,1410.42,1411.63
18,2019-07-30T00:00:00Z,1426.38,1433.1,1422.12,1430.82
18,2019-07-29T00:00:00Z,1418.36,1427.86,1414.88,1426.7
18,2019-07-26T00:00:00Z,1414.56,1424.67,1413.25,1417.78
18,2019-07-25T00:00:00Z,1425.13,1433.73,1411.03,1413.56
18,2019-07-24T00:00:00Z,1416.7,1429.21,1416.03,1425.28
18,2019-07-23T00:00:00Z,1425.39,1429.86,1414.12,1417.4
18,2019-07-22T00:00:00Z,1426.76,1428.69,1423.77,1424.8
18,2019-07-19T00:00:00Z,1446.78,1452.8,1419.95,1425.66
18,2019-07-18T00:00:00Z,1428.06,1447.93,1414.45,1445.97
18,2019-07-17T00:00:00Z,1406.77,1426.62,1399.95,1425.81
18,2019-07-16T00:00:00Z,1414.62,1418.03,1401.02,1405.86
18,2019-07-15T00:00:00Z,1415.15,1419.7,1407.51,1413.93
18,2019-07-11T00:00:00Z,1418.88,1426.73,1400.61,1403.39
18,2019-07-10T00:00:00Z,1397.8,1418.6,1389.75,1418.48
18,2019-07-09T00:00:00Z,1395.17,1399.79,1385.61,1397.31
18,2019-07-08T00:00:00Z,1401.06,1407.58,1391.52,1395.23
18,2019-07-05T00:00:00Z,1415.41,1424.06,1386.5,1399.01
18,2019-07-04T00:00:00Z,1420.09,1421.73,1409.99,1415.52
18,2019-07-03T00:00:00Z,1419.62,1437.63,1411.82,1418.61
18,2019-07-02T00:00:00Z,1384.09,1420.85,1383.77,1417.84
18,2019-07-01T00:00:00Z,1390.67,1397.75,1381.7,1383.54
18,2019-06-28T00:00:00Z,1409.68,1424.62,1405.48,1409.71
18,2019-06-27T00:00:00Z,1409.59,1411.9,1398.5,1409.98
18,2019-06-26T00:00:00Z,1423.73,1424.3,1402.14,1408.74
18,2019-06-25T00:00:00Z,1418.62,1438.84,1411.78,1423.34
18,2019-06-24T00:00:00Z,1401.67,1420.92,1399.9,1419.35
18,2019-06-21T00:00:00Z,1388.41,1411.78,1382.38,1399.1
18,2019-06-20T00:00:00Z,1360.06,1393.67,1357.27,1388.28
18,2019-06-19T00:00:00Z,1346.3,1362.33,1341.41,1360.3
18,2019-06-18T00:00:00Z,1340.13,1354.65,1338.31,1346.55
18,2019-06-17T00:00:00Z,1342.0,1343.28,1332.8,1339.38
18,2019-06-14T00:00:00Z,1342.1,1358.06,1337.93,1341.61
18,2019-06-13T00:00:00Z,1333.91,1343.07,1332.17,1341.97
18,2019-06-12T00:00:00Z,1326.85,1338.33,1325.86,1333.49
18,2019-06-11T00:00:00Z,1328.16,1329.7,1319.71,1326.76
18,2019-06-10T00:00:00Z,1335.82,1337.71,1325.08,1327.85
18,2019-06-07T00:00:00Z,1335.22,1348.17,1329.97,1341.03
18,2019-06-06T00:00:00Z,1331.48,1339.57,1326.97,1335.22
18,2019-06-05T00:00:00Z,1325.23,1343.82,1324.1,1330.02
18,2019-06-04T00:00:00Z,1324.92,1329.0,1319.66,1325.03
18,2019-06-03T00:00:00Z,1307.08,1327.91,1306.34,1324.66
18,2019-05-30T00:00:00Z,1279.88,1289.06,1274.89,1288.22
18,2019-05-29T00:00:00Z,1279.38,1285.46,1278.86,1279.87
18,2019-05-28T00:00:00Z,1285.22,1286.64,1275.94,1279.3
18,2019-05-27T00:00:00Z,1285.45,1287.35,1283.4,1284.95
18,2019-05-24T00:00:00Z,1283.31,1285.04,1280.46,1284.34
18,2019-05-23T00:00:00Z,1273.53,1287.19,1272.37,1283.16
18,2019-05-22T00:00:00Z,1274.55,1277.18,1272.13,1273.52
18,2019-05-21T00:00:00Z,1277.46,1278.08,1269.38,1274.7
18,2019-05-20T00:00:00Z,1277.82,1278.95,1273.71,1277.81
18,2019-05-17T00:00:00Z,1286.42,1288.97,1274.78,1277.6
18,2019-05-16T00:00:00Z,1296.23,1298.49,1284.15,1286.23
18,2019-05-15T00:00:00Z,1297.01,1300.81,1292.81,1296.4
18,2019-05-14T00:00:00Z,1300.15,1303.35,1293.38,1296.87
18,2019-05-13T00:00:00Z,1286.76,1301.32,1281.83,1299.41
18,2019-05-10T00:00:00Z,1284.14,1289.13,1283.08,1285.64
18,2019-05-09T00:00:00Z,1280.58,1288.16,1279.37,1285.17
18,2019-05-08T00:00:00Z,1283.91,1291.21,1279.18,1280.73
18,2019-05-07T00:00:00Z,1281.32,1285.81,1278.15,1284.15
18,2019-05-06T00:00:00Z,1281.85,1285.82,1276.98,1280.53
18,2019-05-03T00:00:00Z,1270.54,1282.2,1268.1,1278.34
18,2019-05-02T00:00:00Z,1276.75,1277.95,1266.23,1270.38
18,2019-05-01T00:00:00Z,1283.34,1286.98,1272.82,1276.62
18,2019-04-30T00:00:00Z,1279.76,1285.97,1279.62,1283.47
18,2019-04-29T00:00:00Z,1286.13,1286.64,1277.94,1279.65
18,2019-04-26T00:00:00Z,1277.11,1288.73,1274.22,1285.91
18,2019-04-25T00:00:00Z,1275.51,1282.41,1273.13,1277.04
18,2019-04-24T00:00:00Z,1272.15,1278.37,1268.62,1275.53
18,2019-04-23T00:00:00Z,1275.13,1276.34,1266.13,1272.2
18,2019-04-22T00:00:00Z,1275.63,1279.83,1273.67,1274.7
18,2019-04-18T00:00:00Z,1274.11,1277.5,1270.98,1275.81
18,2019-04-17T00:00:00Z,1276.47,1279.77,1272.67,1273.98
18,2019-04-16T00:00:00Z,1287.74,1288.83,1272.41,1276.15
18,2019-04-15T00:00:00Z,1291.41,1292.2,1282.1,1287.49
18,2019-04-12T00:00:00Z,1292.53,1295.81,1289.89,1291.09
18,2019-04-11T00:00:00Z,1307.72,1309.05,1289.48,1292.46
18,2019-04-10T00:00:00Z,1303.93,1310.44,1300.6,1307.81
18,2019-04-09T00:00:00Z,1297.46,1306.03,1296.44,1303.81
18,2019-04-08T00:00:00Z,1291.73,1303.55,1291.31,1297.24
18,2019-04-05T00:00:00Z,1292.33,1293.45,1284.24,1291.29
18,2019-04-04T00:00:00Z,1290.18,1294.26,1280.79,1292.03
18,2019-04-03T00:00:00Z,1292.14,1294.42,1288.26,1289.62
18,2019-04-02T00:00:00Z,1287.22,1292.42,1285.14,1292.37
18,2019-04-01T00:00:00Z,1292.01,1296.86,1286.31,1287.45
18,2019-03-29T00:00:00Z,1290.26,1299.62,1286.6,1292.23
18,2019-03-28T00:00:00Z,1309.59,1312.17,1288.41,1290.02
18,2019-03-27T00:00:00Z,1315.69,1319.12,1307.99,1309.41
18,2019-03-26T00:00:00Z,1321.64,1323.11,1312.49,1315.25
18,2019-03-25T00:00:00Z,1313.13,1324.34,1310.86,1321.76
18,2019-03-22T00:00:00Z,1309.2,1314.78,1306.7,1313.25
18,2019-03-21T00:00:00Z,1312.89,1320.19,1303.13,1309.21
18,2019-03-20T00:00:00Z,1305.66,1316.83,1298.51,1312.17
18,2019-03-19T00:00:00Z,1303.37,1310.72,1302.19,1306.3
18,2019-03-18T00:00:00Z,1301.9,1306.57,1298.06,1303.38
18,2019-03-15T00:00:00Z,1296.15,1306.21,1293.85,1301.87
18,2019-03-14T00:00:00Z,1308.9,1310.21,1292.67,1296.05
18,2019-03-13T00:00:00Z,1301.47,1311.09,1300.47,1308.91
18,2019-03-12T00:00:00Z,1293.29,1302.05,1291.89,1301.33
18,2019-03-11T00:00:00Z,1297.81,1298.96,1290.34,1293.34
18,2019-03-08T00:00:00Z,1286.02,1300.57,1285.03,1298.95
18,2019-03-07T00:00:00Z,1286.14,1288.85,1280.66,1285.51
18,2019-03-06T00:00:00Z,1287.25,1290.77,1283.47,1286.12
18,2019-03-05T00:00:00Z,1286.56,1289.44,1281.05,1287.64
18,2019-03-04T00:00:00Z,1294.48,1296.91,1282.7,1286.49
18,2019-03-01T00:00:00Z,1313.78,1315.06,1290.04,1292.86
18,2019-02-28T00:00:00Z,1319.67,1327.12,1312.45,1312.99
18,2019-02-27T00:00:00Z,1328.95,1329.74,1316.82,1319.55
18,2019-02-26T00:00:00Z,1327.34,1330.01,1323.35,1328.76
18,2019-02-25T00:00:00Z,1328.62,1332.4,1325.01,1327.25
18,2019-02-22T00:00:00Z,1323.67,1332.95,1321.38,1328.08
18,2019-02-21T00:00:00Z,1338.72,1341.32,1321.02,1323.22
18,2019-02-20T00:00:00Z,1340.06,1346.57,1336.72,1338.24
18,2019-02-19T00:00:00Z,1326.08,1341.66,1322.72,1340.93
18,2019-02-18T00:00:00Z,1321.6,1327.46,1320.51,1326.29
18,2019-02-15T00:00:00Z,1312.48,1322.42,1311.26,1321.22
18,2019-02-14T00:00:00Z,1305.94,1314.2,1302.28,1312.12
18,2019-02-13T00:00:00Z,1310.83,1317.99,1304.89,1305.92
18,2019-02-12T00:00:00Z,1308.03,1314.62,1306.37,1310.62
18,2019-02-11T00:00:00Z,1313.58,1314.71,1303.55,1308.01
18,2019-02-08T00:00:00Z,1310.12,1315.48,1307.64,1313.87
18,2019-02-07T00:00:00Z,1306.55,1311.78,1302.64,1309.97
18,2019-02-06T00:00:00Z,1314.71,1315.64,1305.58,1306.27
18,2019-02-05T00:00:00Z,1311.92,1316.71,1310.59,1314.99
18,2019-02-04T00:00:00Z,1318.64,1318.95,1308.48,1311.97
18,2019-02-01T00:00:00Z,1321.02,1323.38,1315.97,1317.87
18,2019-01-31T00:00:00Z,1320.19,1326.1,1317.32,1321.22
18,2019-01-30T00:00:00Z,1311.6,1323.21,1308.9,1319.55
18,2019-01-29T00:00:00Z,1303.01,1311.83,1302.57,1311.53
18,2019-01-28T00:00:00Z,1302.56,1304.25,1297.52,1303.02
18,2019-01-25T00:00:00Z,1280.74,1303.86,1279.78,1302.64
18,2019-01-24T00:00:00Z,1282.61,1284.64,1276.64,1280.93
18,2019-01-23T00:00:00Z,1284.71,1286.33,1278.52,1282.58
18,2019-01-22T00:00:00Z,1280.02,1285.3,1277.29,1284.86
18,2019-01-21T00:00:00Z,1282.71,1283.4,1276.64,1279.99
18,2019-01-18T00:00:00Z,1292.14,1292.36,1280.48,1281.02
18,2019-01-17T00:00:00Z,1293.96,1295.18,1288.6,1291.81
18,2019-01-16T00:00:00Z,1289.69,1294.8,1287.71,1293.26
18,2019-01-15T00:00:00Z,1291.88,1294.51,1286.59,1289.21
18,2019-01-14T00:00:00Z,1287.58,1295.72,1287.53,1291.38
18,2019-01-11T00:00:00Z,1286.78,1294.99,1286.53,1287.75
18,2019-01-10T00:00:00Z,1293.05,1296.91,1285.98,1286.27
18,2019-01-09T00:00:00Z,1284.88,1293.73,1279.96,1293.06
18,2019-01-08T00:00:00Z,1288.86,1290.05,1279.22,1285.09
18,2019-01-07T00:00:00Z,1285.48,1294.9,1282.52,1288.86
18,2019-01-04T00:00:00Z,1293.64,1298.37,1276.48,1285.08
18,2019-01-03T00:00:00Z,1287.93,1294.72,1284.47,1293.98
18,2019-01-02T00:00:00Z,1281.48,1288.59,1278.56,1284.28
18,2018-12-31T00:00:00Z,1280.12,1283.9,1277.3,1282.6
18,2018-12-28T00:00:00Z,1275.21,1281.98,1274.14,1280.4
18,2018-12-27T00:00:00Z,1266.54,1278.79,1266.44,1275.46
18,2018-12-26T00:00:00Z,1269.4,1278.93,1264.14,1266.81
18,2018-12-24T00:00:00Z,1258.08,1269.8,1257.88,1269.3
18,2018-12-21T00:00:00Z,1259.93,1262.57,1253.75,1255.1
18,2018-12-20T00:00:00Z,1243.24,1266.32,1242.57,1259.51
18,2018-12-19T00:00:00Z,1249.74,1257.87,1241.56,1242.71
18,2018-12-18T00:00:00Z,1245.91,1250.19,1244.9,1249.27
18,2018-12-17T00:00:00Z,1236.01,1247.94,1235.64,1245.59
18,2018-12-14T00:00:00Z,1241.95,1242.89,1232.75,1238.15
18,2018-12-13T00:00:00Z,1245.71,1246.6,1239.98,1241.77
18,2018-12-12T00:00:00Z,1243.05,1247.08,1241.86,1245.33
18,2018-12-11T00:00:00Z,1244.33,1249.37,1240.89,1242.83
18,2018-12-10T00:00:00Z,1249.95,1250.76,1241.46,1244.13
18,2018-12-07T00:00:00Z,1237.61,1249.89,1237.15,1247.84
18,2018-12-06T00:00:00Z,1237.19,1244.16,1234.61,1237.66
18,2018-12-05T00:00:00Z,1238.9,1239.1,1233.16,1236.9
18,2018-12-04T00:00:00Z,1230.96,1241.78,1230.32,1238.28
18,2018-12-03T00:00:00Z,1222.71,1234.79,1221.14,1230.57
18,2018-11-30T00:00:00Z,1224.15,1225.38,1216.5,1221.6
18,2018-11-29T00:00:00Z,1220.8,1228.81,1220.39,1224.15
18,2018-11-28T00:00:00Z,1214.65,1226.5,1211.08,1220.85
18,2018-11-27T00:00:00Z,1222.32,1225.11,1211.76,1214.83
18,2018-11-26T00:00:00Z,1223.67,1227.89,1221.56,1222.13
18,2018-11-23T00:00:00Z,1226.9,1228.39,1220.12,1222.87
18,2018-11-22T00:00:00Z,1225.69,1228.94,1224.73,1227.13
18,2018-11-21T00:00:00Z,1221.97,1229.88,1219.61,1225.78
18,2018-11-20T00:00:00Z,1223.88,1228.6,1219.78,1221.48
18,2018-11-19T00:00:00Z,1221.7,1225.03,1217.85,1223.88
18,2018-11-16T00:00:00Z,1213.31,1225.14,1213.03,1221.12
18,2018-11-15T00:00:00Z,1210.65,1216.3,1207.87,1213.05
18,2018-11-14T00:00:00Z,1202.49,1216.39,1197.52,1210.73
18,2018-11-13T00:00:00Z,1200.43,1205.01,1196.14,1201.91
18,2018-11-12T00:00:00Z,1209.57,1211.31,1200.12,1200.25
18,2018-11-09T00:00:00Z,1223.37,1223.39,1206.57,1209.48
18,2018-11-08T00:00:00Z,1226.32,1226.96,1219.96,1223.26
18,2018-11-07T00:00:00Z,1226.95,1236.23,1222.84,1226.33
18,2018-11-06T00:00:00Z,1231.7,1235.77,1223.33,1226.87
18,2018-11-05T00:00:00Z,1233.37,1234.92,1226.73,1231.33
18,2018-11-02T00:00:00Z,1233.63,1236.25,1229.6,1232.95
18,2018-11-01T00:00:00Z,1214.89,1237.22,1214.89,1233.02
18,2018-10-31T00:00:00Z,1222.54,1223.14,1211.81,1214.55
18,2018-10-30T00:00:00Z,1229.92,1230.45,1219.74,1222.83
18,2018-10-29T00:00:00Z,1233.51,1235.23,1224.19,1229.2
18,2018-10-26T00:00:00Z,1231.99,1243.26,1229.9,1233.79
18,2018-10-25T00:00:00Z,1234.42,1239.01,1227.95,1231.94
18,2018-10-24T00:00:00Z,1230.6,1233.47,1225.47,1233.43
18,2018-10-23T00:00:00Z,1222.09,1239.57,1221.6,1230.11
18,2018-10-22T00:00:00Z,1227.03,1229.4,1219.98,1221.89
18,2018-10-19T00:00:00Z,1225.59,1230.62,1222.95,1226.38
18,2018-10-18T00:00:00Z,1221.79,1229.96,1218.51,1225.68
18,2018-10-17T00:00:00Z,1224.19,1229.32,1220.48,1222.12
18,2018-10-16T00:00:00Z,1227.3,1232.25,1223.32,1224.6
18,2018-10-15T00:00:00Z,1217.1,1233.11,1217.09,1226.68
18,2018-10-12T00:00:00Z,1222.91,1223.61,1215.69,1223.04
18,2018-10-11T00:00:00Z,1194.45,1215.9,1191.13,1215.6
18,2018-10-10T00:00:00Z,1189.5,1194.61,1185.18,1194.15
18,2018-10-09T00:00:00Z,1188.5,1191.77,1183.14,1189.52
18,2018-10-08T00:00:00Z,1203.54,1203.91,1183.28,1187.74
18,2018-10-05T00:00:00Z,1199.62,1205.65,1197.11,1202.86
18,2018-10-04T00:00:00Z,1197.6,1206.6,1195.84,1199.63
18,2018-10-03T00:00:00Z,1203.5,1208.13,1196.47,1197.1
18,2018-10-02T00:00:00Z,1188.6,1208.06,1188.32,1202.82
18,2018-10-01T00:00:00Z,1191.38,1192.08,1184.44,1188.57
18,2018-09-28T00:00:00Z,1182.49,1193.56,1180.57,1191.32
18,2018-09-27T00:00:00Z,1194.77,1198.45,1181.76,1182.43
18,2018-09-26T00:00:00Z,1201.06,1202.29,1190.37,1194.28
18,2018-09-25T00:00:00Z,1198.75,1203.16,1196.92,1201.0
18,2018-09-24T00:00:00Z,1198.88,1203.95,1194.27,1198.6
18,2018-09-21T00:00:00Z,1206.83,1210.89,1191.71,1198.91
18,2018-09-20T00:00:00Z,1203.71,1208.22,1201.15,1206.96
18,2018-09-19T00:00:00Z,1197.64,1206.03,1197.55,1203.67
18,2018-09-18T00:00:00Z,1201.32,1203.38,1195.72,1198.11
18,2018-09-17T00:00:00Z,1193.93,1204.65,1192.67,1201.21
18,2018-09-14T00:00:00Z,1201.17,1208.39,1192.77,1194.04
18,2018-09-13T00:00:00Z,1206.49,1212.49,1200.06,1201.26
18,2018-09-12T00:00:00Z,1198.38,1208.32,1192.54,1205.76
